and,0.0,0.5,0
fearing,0.5,0.9,0
also,0.9,1.3,0
the,1.3,1.4,0
rebuke,1.4,1.7000000000000002,0
of,1.7000000000000002,1.8,0
the,1.8,2.0,0
police,2.0,2.4,0
the,2.4,3.0,0
two,3.0,3.1,0
masters,3.1,3.6,0
turns,3.6,4.1,0
their,4.1,4.2,0
eyes,4.2,4.5,0
elsewhere,4.5,4.8,0
at,4.8,6.0,0
the,6.0,6.1,0
end,6.1,6.4,0
of,6.4,6.4,0
another,6.4,6.7,0
minute,6.7,7.1,0
The,7.1,7.6,0
Carriage,7.6,7.9,0
would,7.9,8.1,0
have,8.1,8.3,0
Masters,8.3,8.7,0
had,8.7,8.9,0
their,8.9,9.1,0
hands,9.1,9.4,0
full,9.4,9.5,0
the,9.5,10.2,0
multitude,10.2,10.8,0
set,10.8,11.0,0
to,11.0,11.1,0
yelling,11.1,11.5,0
which,11.5,11.7,0
is,11.7,11.8,0
the,11.8,11.9,0
crowds,11.9,12.3,0
caressed,12.3,12.8,0
masquerades,12.8,13.7,0
