natural,0.0,1.0,0
and,1.0,1.2,0
commonplace,1.2,1.6,0
as,1.6,2.1,0
matter,2.1,2.5,0
of,2.5,2.6,0
marrying,2.6,3.0,0
STUTTER,3.0,3.775510204081632,3
is,3.775510204081632,4.075510204081632,0
the,4.075510204081632,4.6755102040816325,0
band's,4.6755102040816325,4.975510204081632,0
to,4.975510204081632,5.1755102040816325,0
publish,5.1755102040816325,5.575510204081632,0
the,5.575510204081632,5.975510204081632,0
papers,5.975510204081632,6.375510204081632,0
to,6.375510204081632,6.575510204081632,0
be,6.575510204081632,6.6755102040816325,0
drawn,6.6755102040816325,6.875510204081632,0
STUTTER,6.875510204081632,11.737913832199547,4
up,11.737913832199547,12.037913832199548,0
the,12.037913832199548,12.537913832199548,0
morality,12.537913832199548,13.237913832199547,0
and,13.237913832199547,13.837913832199547,0
the,13.837913832199547,14.037913832199548,0
church,14.037913832199548,14.237913832199547,0
produce,14.237913832199547,14.537913832199548,0
some,14.537913832199548,14.937913832199548,0
STUTTER,14.937913832199548,16.950702947845805,3
complication,16.950702947845805,17.750702947845802,0
they,17.750702947845802,18.450702947845805,0
could,18.450702947845805,18.650702947845804,0
not,18.650702947845804,18.850702947845804,0
get,18.850702947845804,18.950702947845805,0
ready,18.950702947845805,19.350702947845804,0
before,19.350702947845804,19.450702947845805,0
the,19.450702947845805,19.950702947845805,0
16th,19.950702947845805,20.550702947845807,0
of,20.550702947845807,20.650702947845804,0
February,20.650702947845804,21.250702947845802,0
