are,0.0,0.4,0
the,0.4,0.5,0
two,0.5,0.6000000000000001,0
masters,0.6000000000000001,1.1,0
who,1.1,1.5,0
STUTTER,1.5,1.6800000000000002,5
just,1.6800000000000002,1.8800000000000001,0
spoken,1.8800000000000001,2.18,0
had,2.18,2.7800000000000002,0
to,2.7800000000000002,2.88,0
face,2.88,3.08,0
the,3.08,3.18,0
throng,3.18,3.58,0
with,3.58,3.68,0
their,3.68,3.7800000000000002,0
comrades,3.7800000000000002,4.48,0
and,4.48,4.68,0
did,4.68,4.78,0
not,4.78,4.98,0
find,4.98,5.18,0
the,5.18,5.38,0
entire,5.38,5.68,0
Repertory,5.68,6.28,0
of,6.28,6.38,0
projectiles,6.38,7.08,0
of,7.08,7.18,0
STUTTER,7.18,7.650748299319726,2
the,7.650748299319726,7.750748299319727,0
fish,7.750748299319727,7.950748299319727,0
markets,7.950748299319727,8.550748299319727,0
too,8.550748299319727,9.050748299319727,0
expensive,9.050748299319727,9.650748299319726,0
to,9.650748299319726,9.850748299319728,0
retort,9.850748299319728,10.250748299319726,0
to,10.250748299319726,10.850748299319728,0
the,10.850748299319728,10.950748299319727,0
enormous,10.950748299319727,11.150748299319726,0
verbal,11.150748299319726,11.850748299319728,0
attacks,11.850748299319728,12.350748299319728,0
of,12.350748299319728,12.450748299319727,0
STUTTER,12.450748299319727,12.981269841269842,3
the,12.981269841269842,12.981269841269842,0
populist,12.981269841269842,13.481269841269842,0
a,13.481269841269842,14.481269841269842,0
frightful,14.481269841269842,14.881269841269843,0
exchange,14.881269841269843,15.481269841269842,0
of,15.481269841269842,15.581269841269842,0
metaphors,15.581269841269842,16.18126984126984,0
to,16.18126984126984,16.18126984126984,0
place,16.18126984126984,16.68126984126984,0
