I,0.1,0.5,0
did,0.5,0.6000000000000001,0
not,0.6000000000000001,0.8,0
going,0.8,1.0,0
STUTTER,1.0,1.4992290249433093,3
to,1.4992290249433093,1.5992290249433094,0
Grant,1.5992290249433094,1.7992290249433094,0
Festival,1.7992290249433094,2.3992290249433093,0
dreamed,2.3992290249433093,2.6992290249433095,0
by,2.6992290249433095,2.8992290249433093,0
the,2.8992290249433093,3.0992290249433094,0
grandfather,3.0992290249433094,3.799229024943309,0
of,3.799229024943309,3.9992290249433093,0
fairy,3.9992290249433093,4.39922902494331,0
spectacle,4.39922902494331,5.099229024943309,0
with,5.099229024943309,5.39922902494331,0
a,5.39922902494331,5.39922902494331,0
confusion,5.39922902494331,5.999229024943309,0
of,5.999229024943309,6.099229024943309,0
cherubim,6.099229024943309,6.6992290249433095,0
and,6.6992290249433095,6.799229024943309,0
Cupid's,6.799229024943309,7.39922902494331,0
STUTTER,7.39922902494331,8.069115646258503,3
over,8.069115646258503,8.369115646258503,0
the,8.369115646258503,8.469115646258501,0
heads,8.469115646258501,8.769115646258502,0
of,8.769115646258502,8.869115646258503,0
the,8.869115646258503,8.969115646258501,0
bridal,8.969115646258501,9.369115646258502,0
pair,9.369115646258502,9.569115646258503,0
a,9.569115646258503,10.369115646258502,0
STUTTER,10.369115646258502,10.671156462585033,2
marriage,10.671156462585033,11.071156462585034,0
where,11.071156462585034,11.271156462585035,0
they,11.271156462585035,11.371156462585034,0
deform,11.371156462585034,11.771156462585035,0
the,11.771156462585035,11.871156462585034,0
subject,11.871156462585034,12.371156462585034,0
of,12.371156462585034,12.371156462585034,0
a,12.371156462585034,12.471156462585034,0
painting,12.471156462585034,12.971156462585034,0
to,12.971156462585034,13.371156462585034,0
be,13.371156462585034,13.471156462585034,0
placed,13.471156462585034,13.871156462585034,0
over,13.871156462585034,13.971156462585034,0
a,13.971156462585034,14.171156462585033,0
door,14.171156462585033,14.471156462585034,0
but,14.471156462585034,15.271156462585035,0
it,15.271156462585035,15.471156462585034,0
had,15.471156462585034,15.671156462585033,0
been,15.671156462585033,15.871156462585034,0
sweet,15.871156462585034,16.271156462585033,0
and,16.271156462585033,16.371156462585034,0
smiling,16.371156462585034,16.971156462585036,0
