STUTTER,0.1,0.8200000000000003,5
is,0.8200000000000003,0.9200000000000004,0
the,0.9200000000000004,1.0200000000000005,0
dawn,1.0200000000000005,1.3200000000000003,0
of,1.3200000000000003,1.4200000000000004,0
Civility,1.4200000000000004,2.0200000000000005,0
and,2.0200000000000005,2.12,0
Grace,2.12,2.5200000000000005,0
in,2.5200000000000005,2.72,0
the,2.72,2.8200000000000003,0
course,2.8200000000000003,3.12,0
and,3.12,3.3200000000000003,0
rustic,3.3200000000000003,3.8200000000000003,0
the,3.8200000000000003,4.62,0
STUTTER,4.62,5.678321995464851,3
rude,5.678321995464851,6.078321995464852,0
Village,6.078321995464852,6.478321995464851,0
boy,6.478321995464851,6.678321995464851,0
teases,6.678321995464851,7.178321995464851,0
the,7.178321995464851,7.378321995464852,0
girls,7.378321995464852,7.678321995464851,0
about,7.678321995464851,7.778321995464852,0
the,7.778321995464852,7.978321995464851,0
schoolhouse,7.978321995464851,8.478321995464851,0
door,8.478321995464851,8.778321995464852,0
but,8.778321995464852,9.57832199546485,0
STUTTER,9.57832199546485,10.537687074829929,3
today,10.537687074829929,10.93768707482993,0
he,10.93768707482993,11.23768707482993,0
comes,11.23768707482993,11.537687074829929,0
running,11.537687074829929,11.63768707482993,0
into,11.63768707482993,12.037687074829929,0
the,12.037687074829929,12.13768707482993,0
entry,12.13768707482993,12.537687074829929,0
and,12.537687074829929,12.93768707482993,0
meets,12.93768707482993,13.23768707482993,0
one,13.23768707482993,13.537687074829929,0
Fairchild,13.537687074829929,14.33768707482993,0
disposing,14.33768707482993,14.83768707482993,0
her,14.83768707482993,15.037687074829929,0
satchel,15.037687074829929,15.23768707482993,0
