I,0.0,0.30000000000000004,0
wouldn't,0.30000000000000004,0.6000000000000001,0
be,0.6000000000000001,0.7000000000000001,0
a,0.7000000000000001,0.8,0
bit,0.8,0.9,0
afraid,0.9,1.1,0
and,1.1,1.8,0
it,1.8,1.9,0
would,1.9,2.0,0
be,2.0,2.0,0
lovely,2.0,2.5,0
to,2.5,2.7,0
sleep,2.7,2.9,0
in,2.9,3.0,0
a,3.0,3.1,0
wild,3.1,3.4,0
cherry,3.4,3.6,0
STUTTER,3.6,4.634467120181405,2
tree,4.634467120181405,5.0344671201814055,0
all,5.0344671201814055,5.234467120181406,0
white,5.234467120181406,5.634467120181405,0
with,5.634467120181405,5.834467120181405,0
bloom,5.834467120181405,6.0344671201814055,0
STUTTER,6.0344671201814055,7.327256235827663,3
in,7.327256235827663,7.527256235827664,0
the,7.527256235827664,7.627256235827663,0
Moonshine,7.627256235827663,8.127256235827662,0
don't,8.127256235827662,8.327256235827663,0
you,8.327256235827663,8.427256235827663,0
think,8.427256235827663,8.627256235827662,0
you,8.627256235827662,9.427256235827663,0
could,9.427256235827663,9.627256235827662,0
imagine,9.627256235827662,9.727256235827664,0
you,9.727256235827664,10.027256235827664,0
would,10.027256235827664,10.127256235827662,0
willing,10.127256235827662,10.427256235827663,0
in,10.427256235827663,10.527256235827663,0
marble,10.527256235827663,10.927256235827663,0
halls,10.927256235827663,11.327256235827663,0
couldn't,11.327256235827663,11.627256235827664,0
you,11.627256235827664,11.827256235827663,0
