and,0.0,0.30000000000000004,0
she,0.30000000000000004,0.4,0
said,0.4,0.6000000000000001,0
she,0.6000000000000001,0.8,0
didn't,0.8,1.0,0
know,1.0,1.1,0
if,1.1,1.2,0
we're,1.2,1.4,0
pretty,1.4,1.5,0
Stakeout,1.5,2.0,0
to,2.0,2.1,0
ask,2.1,2.3,0
you,2.3,2.4,0
anymore,2.4,2.6,0
questions,2.6,2.7,0
she,2.7,3.6,0
said,3.6,3.8,0
I,3.8,3.9,0
STUTTER,3.9,4.080000000000002,5
have,4.080000000000002,4.280000000000002,0
asked,4.280000000000002,4.480000000000002,0
her,4.480000000000002,4.480000000000002,0
a,4.480000000000002,4.580000000000002,0
thousand,4.580000000000002,4.980000000000002,0
already,4.980000000000002,5.1800000000000015,0
I,5.1800000000000015,5.880000000000002,0
suppose,5.880000000000002,6.280000000000002,0
I,6.280000000000002,6.380000000000002,0
had,6.380000000000002,6.6800000000000015,0
to,6.6800000000000015,6.880000000000002,0
but,6.880000000000002,7.1800000000000015,0
how,7.1800000000000015,7.6800000000000015,0
are,7.6800000000000015,7.780000000000002,0
you,7.780000000000002,7.780000000000002,0
STUTTER,7.780000000000002,8.540090702947847,2
going,8.540090702947847,8.740090702947848,0
to,8.740090702947848,8.840090702947847,0
find,8.840090702947847,9.140090702947848,0
out,9.140090702947848,9.240090702947848,0
about,9.240090702947848,9.340090702947847,0
things,9.340090702947847,9.640090702947848,0
if,9.640090702947848,9.740090702947848,0
you,9.740090702947848,9.840090702947847,0
don't,9.840090702947847,10.040090702947847,0
ask,10.040090702947847,10.140090702947848,0
questions,10.140090702947848,10.340090702947847,0
and,10.340090702947847,11.440090702947847,0
what,11.440090702947847,11.540090702947847,0
does,11.540090702947847,11.840090702947847,0
make,11.840090702947847,12.140090702947848,0
the,12.140090702947848,12.140090702947848,0
roads,12.140090702947848,12.540090702947847,0
STUTTER,12.540090702947847,12.720090702947846,5
well,12.720090702947846,14.120090702947845,0
now,14.120090702947845,14.420090702947846,0
I,14.420090702947846,15.220090702947846,0
don't,15.220090702947846,15.520090702947845,0
know,15.520090702947845,15.620090702947845,0
sick,15.620090702947845,16.220090702947846,0
Matthew,16.220090702947846,16.620090702947845,0
