I've,0.0,0.4,0
STUTTER,0.4,1.289115646258503,3
never,1.289115646258503,1.389115646258503,0
seen,1.389115646258503,1.689115646258503,0
one,1.689115646258503,1.889115646258503,0
but,1.889115646258503,2.389115646258503,0
I,2.389115646258503,2.489115646258503,0
can,2.489115646258503,2.689115646258503,0
imagine,2.689115646258503,2.789115646258503,0
what,2.789115646258503,3.189115646258503,0
she,3.189115646258503,3.389115646258503,0
would,3.389115646258503,3.489115646258503,0
look,3.489115646258503,3.589115646258503,0
like,3.589115646258503,3.789115646258503,0
I,3.789115646258503,4.489115646258503,0
don't,4.489115646258503,4.789115646258503,0
ever,4.789115646258503,4.889115646258503,0
expect,4.889115646258503,5.089115646258503,0
to,5.089115646258503,5.389115646258503,0
be,5.389115646258503,5.489115646258503,0
a,5.489115646258503,5.589115646258503,0
bride,5.589115646258503,5.889115646258503,0
myself,5.889115646258503,6.389115646258503,0
I'm,6.389115646258503,6.889115646258503,0
so,6.889115646258503,7.089115646258503,0
homely,7.089115646258503,7.489115646258503,0
nobody,7.489115646258503,7.789115646258503,0
will,7.789115646258503,7.989115646258503,0
ever,7.989115646258503,8.089115646258502,0
want,8.089115646258502,8.389115646258503,0
to,8.389115646258503,8.389115646258503,0
marry,8.389115646258503,8.489115646258503,0
me,8.489115646258503,8.889115646258503,0
unless,8.889115646258503,9.589115646258502,0
it,9.589115646258502,9.789115646258503,0
might,9.789115646258503,9.989115646258503,0
be,9.989115646258503,10.089115646258502,0
a,10.089115646258502,10.189115646258504,0
foreign,10.189115646258504,10.489115646258503,0
missionary,10.489115646258503,10.989115646258503,0
I,10.989115646258503,11.289115646258503,0
suppose,11.289115646258503,11.689115646258504,0
a,11.689115646258504,11.689115646258504,0
foreign,11.689115646258504,11.989115646258503,0
missionary,11.989115646258503,12.489115646258503,0
might,12.489115646258503,12.689115646258504,0
be,12.689115646258504,12.889115646258503,0
very,12.889115646258503,13.089115646258502,0
particular,13.089115646258502,13.289115646258503,0
