he,0.0,0.4,0
thought,0.4,0.6000000000000001,0
he,0.6000000000000001,0.7000000000000001,0
was,0.7000000000000001,0.8,0
too,0.8,1.0,0
early,1.0,1.1,0
so,1.1,1.5,0
he,1.5,1.6,0
tied,1.6,1.9,0
his,1.9,2.0,0
horse,2.0,2.2,0
in,2.2,2.4,0
the,2.4,2.5,0
yard,2.5,2.8,0
of,2.8,2.8,0
the,2.8,2.9,0
small,2.9,3.3,0
fried,3.3,3.6,0
River,3.6,3.9,0
Hotel,3.9,4.4,0
and,4.4,4.8,0
went,4.8,5.1,0
over,5.1,5.3,0
to,5.3,5.4,0
the,5.4,5.5,0
Station,5.5,5.8,0
House,5.8,6.2,0
the,6.2,6.9,0
long,6.9,7.1,0
platform,7.1,7.6,0
was,7.6,7.9,0
almost,7.9,8.2,0
deserted,8.2,8.6,0
the,8.6,9.0,0
only,9.0,9.3,0
living,9.3,9.6,0
creature,9.6,9.7,0
inside,9.7,10.3,0
being,10.3,10.6,0
a,10.6,10.8,0
girl,10.8,11.1,0
who,11.1,11.2,0
was,11.2,11.4,0
sitting,11.4,11.7,0
on,11.7,11.8,0
a,11.8,11.9,0
pile,11.9,12.1,0
of,12.1,12.3,0
shingles,12.3,12.8,0
at,12.8,12.9,0
the,12.9,12.9,0
extreme,12.9,13.4,0
end,13.4,13.8,0
