it's,0.0,0.5,0
worse,0.5,0.7000000000000001,0
than,0.7000000000000001,0.8,0
anything,0.8,1.2,0
you,1.2,1.4,0
can,1.4,1.5,0
imagine,1.5,1.6,0
STUTTER,1.6,1.9270294784580506,2
mrs.,1.9270294784580506,3.1270294784580503,0
Spencer,3.1270294784580503,3.4270294784580506,0
said,3.4270294784580506,3.6270294784580503,0
it,3.6270294784580503,3.6270294784580503,0
was,3.6270294784580503,3.7270294784580504,0
wicked,3.7270294784580504,3.9270294784580506,0
of,3.9270294784580506,4.12702947845805,0
me,4.12702947845805,4.12702947845805,0
to,4.12702947845805,4.3270294784580505,0
talk,4.3270294784580505,4.527029478458051,0
like,4.527029478458051,4.727029478458051,0
that,4.727029478458051,4.8270294784580505,0
