or,0.0,0.30000000000000004,0
holloware,0.30000000000000004,0.9,0
wild,0.9,1.4,0
plums,1.4,1.8,0
hung,1.8,2.0,0
out,2.0,2.2,0
there,2.2,2.4,0
feel,2.4,2.7,0
me,2.7,2.8,0
Bloom,2.8,3.2,0
the,3.2,4.0,0
STUTTER,4.0,4.36,5
STUTTER,4.36,5.4294784580498865,2
was,5.4294784580498865,5.629478458049887,0
sweet,5.629478458049887,5.9294784580498865,0
with,5.9294784580498865,6.129478458049887,0
the,6.129478458049887,6.229478458049886,0
breath,6.229478458049886,6.529478458049886,0
of,6.529478458049886,6.629478458049887,0
many,6.629478458049887,6.9294784580498865,0
apple,6.9294784580498865,7.329478458049886,0
orchards,7.329478458049886,7.4294784580498865,0
and,7.4294784580498865,8.329478458049886,0
The,8.329478458049886,8.429478458049886,0
Meadows,8.429478458049886,8.729478458049886,0
sloped,8.729478458049886,9.129478458049887,0
away,9.129478458049887,9.429478458049886,0
in,9.429478458049886,9.529478458049887,0
the,9.529478458049887,9.629478458049887,0
distance,9.629478458049887,9.829478458049886,0
to,9.829478458049886,10.129478458049887,0
Horizon,10.129478458049887,10.529478458049887,0
Mists,10.529478458049887,11.229478458049886,0
of,11.229478458049886,11.329478458049886,0
pearls,11.329478458049886,11.829478458049886,0
and,11.829478458049886,12.029478458049887,0
purple,12.029478458049887,12.429478458049886,0
while,12.429478458049886,12.829478458049886,0
the,12.829478458049886,12.929478458049886,0
Little,12.929478458049886,13.229478458049886,0
Birds,13.229478458049886,13.629478458049887,0
Sang,13.629478458049887,13.829478458049886,0
as,13.829478458049886,14.029478458049887,0
if,14.029478458049887,14.129478458049887,0
it,14.129478458049887,14.329478458049886,0
were,14.329478458049886,14.429478458049886,0
the,14.429478458049886,14.729478458049886,0
one,14.729478458049886,14.929478458049886,0
day,14.929478458049886,15.129478458049887,0
of,15.129478458049887,15.229478458049886,0
summer,15.229478458049886,15.629478458049887,0
and,15.629478458049887,15.629478458049887,0
all,15.629478458049887,15.929478458049886,0
the,15.929478458049886,16.12947845804989,0
year,16.12947845804989,16.329478458049884,0
