she,0.30000000000000004,0.8,0
looked,0.8,1.0,0
fold,1.0,1.5,0
and,1.5,1.6,0
resourceful,1.6,2.0,0
and,2.0,2.4,0
unscrupulous,2.4,3.2,0
and,3.2,4.2,0
she,4.2,4.4,0
was,4.4,4.5,0
all,4.5,4.7,0
of,4.7,4.8,0
these,4.8,5.2,0
they,5.2,6.2,0
were,6.2,6.2,0
handsome,6.2,6.6,0
girls,6.6,7.1,0
had,7.1,7.7,0
the,7.7,7.9,0
fresh,7.9,8.1,0
color,8.1,8.5,0
in,8.5,8.7,0
their,8.7,8.8,0
country,8.8,9.2,0
upbringing,9.2,9.4,0
and,9.4,10.5,0
in,10.5,10.7,0
their,10.7,10.8,0
eyes,10.8,11.2,0
that,11.2,11.4,0
Brian,11.4,11.9,0
see,11.9,12.0,0
what,12.0,12.2,0
it's,12.2,12.4,0
called,12.4,12.8,0
by,12.8,13.1,0
no,13.1,13.3,0
metaphor,13.3,13.7,0
