the,0.30000000000000004,0.7000000000000001,0
wind,0.7000000000000001,1.0,0
from,1.0,1.3,0
STUTTER,1.3,2.0574603174603174,2
without,2.0574603174603174,2.3574603174603177,0
made,2.3574603174603177,2.8574603174603177,0
waves,2.8574603174603177,3.1574603174603175,0
in,3.1574603174603175,3.457460317460318,0
the,3.457460317460318,3.5574603174603174,0
long,3.5574603174603174,3.7574603174603176,0
carpet,3.7574603174603176,4.057460317460317,0
a,4.057460317460317,5.057460317460317,0
coal,5.057460317460317,5.457460317460318,0
stove,5.457460317460318,5.657460317460318,0
glowed,5.657460317460318,6.557460317460317,0
at,6.557460317460317,6.757460317460318,0
either,6.757460317460318,6.957460317460318,0
end,6.957460317460318,7.057460317460317,0
of,7.057460317460317,7.257460317460318,0
the,7.257460317460318,7.257460317460318,0
room,7.257460317460318,7.657460317460318,0
and,7.657460317460318,7.857460317460317,0
the,7.857460317460317,7.957460317460318,0
grand,7.957460317460318,8.257460317460318,0
piano,8.257460317460318,8.557460317460318,0
in,8.557460317460318,8.757460317460318,0
STUTTER,8.757460317460318,9.057324263038549,2
the,9.057324263038549,9.157324263038548,0
middle,9.157324263038548,9.457324263038549,0
stood,9.457324263038549,9.757324263038548,0
open,9.757324263038548,9.957324263038549,0
it,11.35732426303855,11.757324263038548,0
was,11.757324263038548,11.85732426303855,0
an,11.85732426303855,11.957324263038549,0
STUTTER,11.957324263038549,12.873650793650793,3
atmosphere,12.873650793650793,13.473650793650792,0
of,13.473650793650792,13.573650793650792,0
unusual,13.573650793650792,14.273650793650793,0
Freedom,14.273650793650793,14.773650793650793,0
about,14.773650793650793,14.973650793650792,0
the,14.973650793650792,15.173650793650792,0
house,15.173650793650792,15.373650793650793,0
that,15.373650793650793,15.573650793650792,0
night,15.573650793650792,15.873650793650793,0
