he,0.1,0.5,0
pushed,0.5,0.7000000000000001,0
STUTTER,0.7000000000000001,1.2174149659863938,3
open,1.2174149659863938,1.5174149659863936,0
the,1.5174149659863936,1.6174149659863937,0
door,1.6174149659863937,1.9174149659863935,0
and,1.9174149659863935,2.1174149659863937,0
announced,2.1174149659863937,2.4174149659863935,0
mister,2.4174149659863935,3.3174149659863934,0
gathercole,3.3174149659863934,3.8174149659863934,0
and,3.8174149659863934,4.517414965986394,0
Cara,4.517414965986394,4.817414965986393,0
came,4.817414965986393,5.117414965986393,0
forward,5.117414965986393,5.317414965986393,0
with,5.317414965986393,5.617414965986393,0
a,5.617414965986393,5.717414965986394,0
smile,5.717414965986394,6.017414965986394,0
to,6.017414965986394,6.117414965986393,0
meet,6.117414965986393,6.417414965986394,0
his,6.417414965986394,6.517414965986394,0
agent,6.517414965986394,6.917414965986394,0
who,6.917414965986394,7.217414965986394,0
with,7.217414965986394,7.717414965986394,0
top,7.717414965986394,8.017414965986394,0
hats,8.017414965986394,8.317414965986394,0
still,8.317414965986394,8.517414965986394,0
in,8.517414965986394,8.617414965986393,0
the,8.617414965986393,8.717414965986393,0
top,8.717414965986393,9.017414965986394,0
of,9.017414965986394,9.017414965986394,0
his,9.017414965986394,9.217414965986393,0
head,9.217414965986393,9.317414965986394,0
and,9.317414965986394,9.917414965986394,0
his,9.917414965986394,10.017414965986394,0
Overcoat,10.017414965986394,10.417414965986394,0
dangling,10.417414965986394,11.017414965986394,0
about,11.017414965986394,11.217414965986393,0
his,11.217414965986393,11.417414965986394,0
heels,11.417414965986394,11.817414965986394,0
must,11.817414965986394,12.417414965986394,0
have,12.417414965986394,12.517414965986394,0
made,12.517414965986394,12.817414965986394,0
a,12.817414965986394,12.917414965986394,0
remarkable,12.917414965986394,13.517414965986394,0
picture,13.517414965986394,14.117414965986393,0
