Lily,0.0,0.7000000000000001,0
and,0.7000000000000001,0.9,0
the,0.9,1.0,0
babies,1.0,1.3,0
had,1.3,1.6,0
joined,1.6,2.1,0
her,2.1,2.2,0
in,2.2,2.3,0
Switzerland,2.3,2.8,0
in,2.8,3.1,0
the,3.1,3.2,0
STUTTER,3.2,3.8986394557823134,3
month,3.8986394557823134,4.098639455782314,0
of,4.098639455782314,4.198639455782313,0
July,4.198639455782313,4.498639455782313,0
and,4.498639455782313,5.398639455782313,0
they,5.398639455782313,5.498639455782313,0
had,5.498639455782313,5.698639455782313,0
spent,5.698639455782313,5.998639455782313,0
STUTTER,5.998639455782313,6.745487528344671,2
a,6.745487528344671,6.745487528344671,0
summer,6.745487528344671,6.945487528344671,0
of,6.945487528344671,7.145487528344671,0
fine,7.145487528344671,7.545487528344671,0
weather,7.545487528344671,7.745487528344671,0
in,7.745487528344671,8.14548752834467,0
an,8.14548752834467,8.245487528344672,0
Alpine,8.245487528344672,8.64548752834467,0
Valley,8.64548752834467,8.845487528344671,0
where,8.845487528344671,9.345487528344671,0
the,9.345487528344671,9.445487528344671,0
flowers,9.445487528344671,9.845487528344671,0
were,9.845487528344671,10.04548752834467,0
thick,10.04548752834467,10.345487528344671,0
in,10.345487528344671,10.945487528344671,0
The,10.945487528344671,11.04548752834467,0
Meadows,11.04548752834467,11.445487528344671,0
