our,0.0,0.4,0
attention,0.4,0.8,0
is,0.8,0.8,0
engaged,0.8,1.3,0
again,1.3,1.6,0
on,1.6,1.8,0
a,1.8,1.9,0
STUTTER,1.9,2.1822675736961448,2
certain,2.1822675736961448,2.5822675736961447,0
day,2.5822675736961447,2.782267573696145,0
in,2.782267573696145,2.982267573696145,0
the,2.982267573696145,3.0822675736961447,0
late,3.0822675736961447,3.282267573696145,0
spring,3.282267573696145,3.382267573696145,0
time,3.382267573696145,3.882267573696145,0
shortly,3.882267573696145,4.782267573696145,0
after,4.782267573696145,5.182267573696145,0
her,5.182267573696145,5.3822675736961445,0
return,5.3822675736961445,5.582267573696145,0
to,5.582267573696145,6.182267573696145,0
the,6.182267573696145,6.282267573696145,0
place,6.282267573696145,6.482267573696145,0
of,6.482267573696145,6.582267573696145,0
Christine,6.582267573696145,6.982267573696145,0
