and,0.2,0.7000000000000001,0
there,0.7000000000000001,0.8,0
were,0.8,1.0,0
fences,1.0,1.5,0
and,1.5,1.8,0
Meadows,1.8,2.3,0
here,2.3,2.5,0
and,2.5,2.6,0
there,2.6,2.8,0
most,4.0,4.5,0
of,4.5,4.6,0
this,4.6,4.7,0
land,4.7,5.0,0
was,5.0,5.2,0
poor,5.2,5.6,0
and,5.6,6.5,0
beneath,6.5,6.9,0
the,6.9,7.0,0
notice,7.0,7.2,0
of,7.2,7.4,0
the,7.4,7.5,0
slave,7.5,7.8,0
bearing,7.8,8.1,0
before,8.1,8.3,0
the,8.3,8.6,0
war,8.6,8.8,0
since,9.9,10.4,0
then,10.4,10.7,0
his,10.7,10.9,0
poor,10.9,11.3,0
relations,11.3,11.9,0
and,11.9,12.0,0
foreign,12.0,12.4,0
immigrants,12.4,12.8,0
have,12.8,12.9,0
seized,12.9,13.3,0
it,13.3,13.4,0
