they're,0.0,0.4,0
on,0.4,0.6000000000000001,0
the,0.6000000000000001,0.7000000000000001,0
edge,0.7000000000000001,0.8,0
of,0.8,0.9,0
town,0.9,1.0,0
or,1.0,1.4,0
STUTTER,1.4,2.880770975056689,3
five,2.880770975056689,3.280770975056689,0
houses,3.280770975056689,3.9807709750566893,0
of,3.9807709750566893,4.1807709750566895,0
prostitutes,4.1807709750566895,4.88077097505669,0
to,4.88077097505669,5.6807709750566895,0
a,5.6807709750566895,5.6807709750566895,0
blacks,5.6807709750566895,6.1807709750566895,0
STUTTER,6.1807709750566895,7.237551020408163,2
and,7.237551020408163,7.737551020408163,0
three,7.737551020408163,7.937551020408163,0
of,7.937551020408163,8.037551020408163,0
whites,8.037551020408163,8.437551020408163,0
and,8.437551020408163,9.437551020408163,0
in,9.437551020408163,9.637551020408162,0
one,9.637551020408162,9.837551020408164,0
of,9.837551020408164,9.937551020408163,0
the,9.937551020408163,10.037551020408163,0
houses,10.037551020408163,10.237551020408162,0
of,10.237551020408162,10.537551020408163,0
the,10.537551020408163,10.637551020408162,0
whites,10.637551020408162,11.137551020408162,0
are,11.137551020408162,11.437551020408163,0
STUTTER,11.437551020408163,12.932108843537415,4
worthless,12.932108843537415,13.232108843537414,0
black,13.232108843537414,13.932108843537415,0
boy,13.932108843537415,14.132108843537415,0
was,14.132108843537415,14.732108843537414,0
Harvard,14.732108843537414,15.132108843537415,0
to,15.132108843537415,15.332108843537416,0
openly,15.332108843537416,15.732108843537414,0
2,15.732108843537414,16.032108843537415,0
years,16.032108843537415,16.332108843537416,0
ago,16.332108843537416,16.532108843537415,0
so,17.732108843537414,18.132108843537413,0
he,18.132108843537413,18.332108843537416,0
was,18.332108843537416,18.432108843537417,0
hanged,18.432108843537417,18.932108843537417,0
for,18.932108843537417,19.232108843537414,0
rape,19.232108843537414,19.832108843537416,0
