unshaded,0.0,0.7000000000000001,0
with,0.7000000000000001,1.3,0
STUTTER,1.3,2.386666666666666,3
no,2.386666666666666,2.586666666666666,0
charm,2.586666666666666,3.086666666666666,0
of,3.086666666666666,3.186666666666666,0
past,3.186666666666666,3.686666666666666,0
Association,3.686666666666666,4.486666666666666,0
only,4.486666666666666,5.086666666666666,0
a,5.086666666666666,5.186666666666666,0
STUTTER,5.186666666666666,8.905170068027209,4
memory,8.905170068027209,9.20517006802721,0
of,9.20517006802721,9.70517006802721,0
forced,9.70517006802721,10.405170068027209,0
human,10.405170068027209,11.005170068027208,0
toil,11.005170068027208,11.405170068027209,0
now,11.405170068027209,12.10517006802721,0
then,12.10517006802721,13.20517006802721,0
and,13.20517006802721,13.505170068027208,0
before,13.505170068027208,13.70517006802721,0
STUTTER,13.70517006802721,14.921360544217686,3
the,14.921360544217686,15.321360544217686,0
war,15.321360544217686,15.721360544217685,0
they,16.721360544217685,17.121360544217687,0
are,17.121360544217687,17.221360544217685,0
not,17.221360544217685,17.421360544217684,0
happy,17.421360544217684,17.921360544217684,0
these,17.921360544217684,18.221360544217685,0
black,18.221360544217685,18.721360544217685,0
men,18.721360544217685,18.921360544217684,0
whom,18.921360544217684,19.321360544217686,0
we,19.321360544217686,19.421360544217684,0
meet,19.421360544217684,19.721360544217685,0
throughout,19.721360544217685,20.221360544217685,0
this,20.221360544217685,20.321360544217686,0
region,20.321360544217686,20.521360544217686,0
