and,0.0,0.5,0
they,0.5,0.6000000000000001,0
not,0.6000000000000001,0.9,0
because,0.9,1.2,0
they,1.2,1.4,0
are,1.4,1.4,0
guilty,1.4,1.7000000000000002,0
because,1.7000000000000002,2.9,0
the,2.9,3.1,0
state,3.1,3.4,0
needs,3.4,3.8,0
criminals,3.8,4.3,0
to,4.3,4.4,0
eke,4.4,4.7,0
out,4.7,4.8,0
its,4.8,5.1,0
income,5.1,5.6,0
by,5.6,6.1,0
their,6.1,6.3,0
forced,6.3,6.7,0
to,6.7,6.8,0
labor,6.8,7.0,0
immigrants,7.0,8.5,0
are,8.5,8.6,0
Heirs,8.6,9.0,0
of,9.0,9.0,0
the,9.0,9.1,0
slave,9.1,9.5,0
there,9.5,9.7,0
and,9.7,9.9,0
in,9.9,9.9,0
Dougherty,9.9,10.2,0
and,10.2,10.9,0
let,10.9,11.0,0
me,11.0,11.1,0
ride,11.1,11.3,0
Westward,11.3,11.9,0
my,11.9,12.3,0
wide,12.3,12.6,0
stretching,12.6,13.1,0
cornfields,13.1,13.9,0
and,13.9,14.1,0
stubby,14.1,14.4,0
Orchards,14.4,15.0,0
of,15.0,15.1,0
Peach,15.1,15.3,0
and,15.3,15.5,0
pear,15.5,15.7,0
