I,0.0,0.2,0
know,0.2,0.4,0
who,0.4,0.6000000000000001,0
laugh,0.6000000000000001,0.9,0
is,0.9,1.1,0
awful,1.1,1.7000000000000002,0
but,1.7000000000000002,1.8,0
it's,1.8,1.9,0
better,1.9,2.3,0
to,2.3,2.4,0
be,2.4,2.5,0
laughed,2.5,3.0,0
at,3.0,3.1,0
then,3.1,3.4,0
scared,3.4,3.9,0
like,3.9,4.1,0
this,4.1,4.5,0
Uncle,5.4,5.9,0
Rodger,5.9,6.1,0
did,6.1,6.4,0
not,6.4,6.6,0
come,6.6,6.9,0
home,6.9,7.1,0
till,7.1,7.3,0
nearly,7.3,7.6,0
10,7.6,8.2,0
never,8.2,8.8,0
was,8.8,9.0,0
there,9.0,9.2,0
a,9.2,9.4,0
more,9.4,9.5,0
welcome,9.5,10.2,0
sound,10.2,10.6,0
in,10.6,10.7,0
the,10.7,10.8,0
rumble,10.8,11.2,0
of,11.2,11.3,0
his,11.3,11.6,0
wheels,11.6,12.0,0
in,12.0,12.1,0
that,12.1,12.3,0
lane,12.3,12.6,0
