as,0.1,0.6000000000000001,0
we,0.6000000000000001,0.7000000000000001,0
sat,0.7000000000000001,0.9,0
there,0.9,1.1,0
the,1.1,1.4,0
awkward,1.4,1.9,0
STUTTER,1.9,3.553968253968255,4
Man,3.553968253968255,3.7539682539682553,0
passed,3.7539682539682553,4.253968253968255,0
by,4.253968253968255,4.453968253968255,0
with,4.453968253968255,4.953968253968255,0
his,4.953968253968255,5.153968253968255,0
gun,5.153968253968255,5.453968253968255,0
over,5.453968253968255,5.5539682539682556,0
his,5.5539682539682556,6.0539682539682556,0
shoulder,6.0539682539682556,6.353968253968255,0
and,6.353968253968255,6.5539682539682556,0
his,6.5539682539682556,6.653968253968255,0
dog,6.653968253968255,7.0539682539682556,0
at,7.0539682539682556,7.253968253968255,0
his,7.253968253968255,7.353968253968255,0
side,7.353968253968255,7.853968253968255,0
he,7.853968253968255,8.453968253968256,0
did,8.453968253968256,8.553968253968256,0
not,8.553968253968256,8.853968253968254,0
look,8.853968253968254,9.153968253968255,0
like,9.153968253968255,9.353968253968254,0
an,9.353968253968254,9.653968253968255,0
awkward,9.653968253968255,10.053968253968256,0
bad,10.053968253968256,10.453968253968256,0
they're,10.453968253968256,10.953968253968256,0
in,10.953968253968256,11.153968253968255,0
the,11.153968253968255,11.253968253968255,0
heart,11.253968253968255,11.653968253968255,0
of,11.653968253968255,11.753968253968255,0
the,11.753968253968255,11.853968253968254,0
maple,11.853968253968254,12.253968253968255,0
Woods,12.253968253968255,12.753968253968255,0
