reminder,0.0,0.7000000000000001,0
Peter,0.7000000000000001,0.9,0
that,0.9,1.1,0
he,1.1,1.2,0
had,1.2,1.5,0
often,1.5,1.8,0
STUTTER,1.8,2.363446712018141,2
heard,2.363446712018141,2.463446712018141,0
Scrapper,2.463446712018141,3.363446712018141,0
called,3.363446712018141,3.7634467120181414,0
the,3.7634467120181414,3.863446712018141,0
B,3.863446712018141,4.063446712018141,0
Martin,4.063446712018141,4.663446712018141,0
and,4.663446712018141,5.263446712018141,0
now,5.263446712018141,5.363446712018141,0
he,5.363446712018141,5.563446712018141,0
understood,5.563446712018141,6.063446712018141,0
why,6.063446712018141,6.263446712018141,0
do,6.263446712018141,7.463446712018142,0
you,7.463446712018142,7.563446712018141,0
live,7.563446712018141,7.763446712018141,0
on,7.763446712018141,7.963446712018142,0
bees,7.963446712018142,8.363446712018142,0
all,8.363446712018142,8.563446712018141,0
together,8.563446712018141,8.863446712018142,0
has,8.863446712018142,9.463446712018142,0
Peter,9.463446712018142,9.863446712018142,0
