but,0.1,0.5,0
if,0.5,0.5,0
you,0.5,0.7000000000000001,0
couldn't,0.7000000000000001,1.0,0
see,1.0,1.3,0
the,1.3,1.5,0
fly,1.5,1.8,0
he,1.8,2.1,0
could,2.1,2.3,0
hear,2.3,2.6,0
the,2.6,2.8,0
sharp,2.8,3.2,0
click,3.2,3.5,0
of,3.5,3.7,0
STUTTER,3.7,4.78,5
Bill,4.78,5.08,0
and,5.08,5.48,0
he,5.48,5.58,0
knew,5.58,5.78,0
by,5.78,6.08,0
the,6.08,6.180000000000001,0
way,6.180000000000001,6.28,0
Scrapper,6.28,6.880000000000001,0
kept,6.880000000000001,7.08,0
opening,7.08,7.58,0
and,7.58,7.78,0
shutting,7.78,7.98,0
his,7.98,8.280000000000001,0
STUTTER,8.280000000000001,9.247392290249433,2
mouth,9.247392290249433,9.647392290249432,0
after,9.647392290249432,10.047392290249432,0
his,10.047392290249432,10.247392290249433,0
return,10.247392290249433,10.647392290249432,0
that,10.647392290249432,11.347392290249433,0
he,11.347392290249433,11.447392290249432,0
had,11.447392290249432,11.647392290249432,0
caught,11.647392290249432,11.947392290249432,0
the,11.947392290249432,12.047392290249432,0
fly,12.047392290249432,12.447392290249432,0
out,12.447392290249432,12.647392290249432,0
of,12.647392290249432,12.747392290249433,0
his,12.747392290249433,13.047392290249432,0
taste,13.047392290249432,13.347392290249433,0
good,13.347392290249433,13.647392290249432,0
