that,0.0,0.5,0
if,0.5,0.7000000000000001,0
Tom,0.7000000000000001,1.0,0
had,1.0,1.3,0
not,1.3,1.6,0
married,1.6,2.0,0
the,2.0,2.4,0
widow,2.4,2.6,0
or,2.6,3.3,0
had,3.3,3.5,0
it,3.5,3.6,0
pleased,3.6,4.1,0
God,4.1,4.3,0
after,4.3,4.9,0
their,4.9,5.1,0
marriage,5.1,5.3,0
that,5.3,5.8,0
they,5.8,6.0,0
had,6.0,6.3,0
but,6.3,6.5,0
put,6.5,6.8,0
pork,6.8,7.2,0
into,7.2,7.5,0
their,7.5,7.6,0
sausages,7.6,8.2,0
be,8.2,8.8,0
honest,8.8,9.3,0
so,9.3,9.6,0
all,9.6,9.7,0
have,9.7,9.9,0
never,9.9,10.2,0
been,10.2,10.5,0
taken,10.5,10.9,0
out,10.9,11.0,0
of,11.0,11.2,0
his,11.2,11.3,0
warm,11.3,11.8,0
bed,11.8,12.0,0
and,12.0,12.4,0
dragged,12.4,12.9,0
to,12.9,13.1,0
the,13.1,13.4,0
Inquisition,13.4,13.7,0
