and,0.0,0.30000000000000004,0
her,0.30000000000000004,0.6000000000000001,0
love,0.6000000000000001,0.9,0
Thunderbolt,0.9,1.6,0
STUTTER,1.6,2.4999999999999987,5
the,2.4999999999999987,2.5999999999999988,0
flying,2.5999999999999988,3.0999999999999988,0
Maiden,3.0999999999999988,3.4999999999999987,0
splintering,3.4999999999999987,4.499999999999998,0
the,4.499999999999998,4.699999999999998,0
rocky,4.699999999999998,5.199999999999998,0
barriers,5.199999999999998,5.899999999999999,0
which,5.899999999999999,6.399999999999999,0
had,6.399999999999999,6.499999999999998,0
stood,6.499999999999998,6.899999999999999,0
a,6.899999999999999,7.199999999999998,0
thousand,7.199999999999998,7.699999999999998,0
years,7.699999999999998,8.2,0
STUTTER,8.2,8.941133786848072,2
but,8.941133786848072,9.641133786848071,0
STUTTER,9.641133786848071,10.00113378684807,5
Fury,10.00113378684807,10.201133786848072,0
was,10.201133786848072,10.601133786848072,0
vein,10.601133786848072,11.101133786848072,0
the,11.101133786848072,11.601133786848072,0
thunderclouds,11.601133786848072,12.50113378684807,0
melted,12.50113378684807,12.90113378684807,0
away,12.90113378684807,13.00113378684807,0
into,13.00113378684807,13.601133786848072,0
a,13.601133786848072,13.601133786848072,0
soft,13.601133786848072,14.101133786848072,0
mist,14.101133786848072,14.601133786848072,0
