and,0.0,0.4,0
vanished,0.4,0.8,0
and,0.8,1.0,0
its,1.0,1.2,0
deaths,1.2,1.8,0
before,1.8,2.1,0
her,2.1,2.4,0
frightened,2.4,3.0,0
Playmates,3.0,3.7,0
could,3.7,4.0,0
seize,4.0,4.9,0
her,4.9,5.1,0
by,5.1,5.3,0
so,5.3,5.6,0
much,5.6,6.0,0
as,6.0,6.1,0
a,6.1,6.2,0
lock,6.2,6.6,0
of,6.6,6.7,0
her,6.7,6.8,0
floating,6.8,7.3,0
Golden,7.3,7.7,0
Hair,7.7,8.1,0
loudly,8.1,9.6,0
did,9.6,9.8,0
they,9.8,9.9,0
weep,9.9,10.3,0
and,10.3,10.5,0
wail,10.5,10.6,0
running,10.6,11.4,0
about,11.4,11.6,0
the,11.6,11.8,0
brink,11.8,12.2,0
of,12.2,12.2,0
the,12.2,12.3,0
pool,12.3,12.8,0
which,12.8,13.4,0
looks,13.4,13.7,0
so,13.7,13.9,0
shallow,13.9,14.5,0
and,14.5,14.7,0
stuff,14.7,15.0,0
clear,15.0,15.5,0
