well,0.1,0.5,0
the,0.5,0.6000000000000001,0
prince,0.6000000000000001,1.1,0
hurry,1.1,1.5,0
back,1.5,2.0,0
to,2.0,2.1,0
his,2.1,2.3,0
castle,2.3,2.7,0
to,2.7,3.0,0
gather,3.0,3.4,0
together,3.4,3.6,0
a,3.6,4.0,0
group,4.0,4.3,0
of,4.3,4.5,0
Horsemen,4.5,4.9,0
full,4.9,5.5,0
of,5.5,5.6,0
Courage,5.6,6.0,0
for,6.0,6.4,0
whatever,6.4,6.8,0
might,6.8,7.1,0
befall,7.1,7.5,0
the,9.4,9.8,0
princess,9.8,10.6,0
meanwhile,10.6,11.6,0
with,11.6,11.9,0
craftily,11.9,12.5,0
pursuing,12.5,13.5,0
her,13.5,13.6,0
plan,13.6,14.0,0
of,14.0,14.0,0
Escape,14.0,14.1,0
