worsted,0.0,0.7000000000000001,0
of,0.7000000000000001,0.8,0
charming,0.8,1.3,0
Maiden,1.3,1.9,0
freshers,1.9,2.9,0
the,2.9,3.0,0
spring,3.0,3.6,0
and,3.6,3.7,0
beautiful,3.7,4.4,0
to,4.4,4.5,0
look,4.5,4.7,0
upon,4.7,5.0,0
around,5.0,6.3,0
her,6.3,6.6,0
upon,6.6,6.9,0
the,6.9,7.2,0
grass,7.2,7.5,0
lay,7.5,8.0,0
her,8.0,8.2,0
young,8.2,8.6,0
companions,8.6,9.7,0
as,9.7,10.6,0
if,10.6,10.9,0
they,10.9,11.1,0
had,11.1,11.2,0
thrown,11.2,11.7,0
themselves,11.7,12.0,0
down,12.0,12.9,0
to,12.9,13.2,0
rest,13.2,13.8,0
after,13.8,14.0,0
some,14.0,14.4,0
Mary,14.4,14.8,0
game,14.8,15.2,0
