says,0.0,0.4,0
thank,0.4,0.7000000000000001,0
heaven,0.7000000000000001,1.1,0
for,1.1,1.2,0
making,1.2,1.5,0
her,1.5,1.6,0
the,1.6,1.7000000000000002,0
like,1.7000000000000002,2.0,0
by,2.0,2.8,0
chambers,2.8,3.4,0
does,3.4,3.7,0
the,3.7,3.8,0
king,3.8,4.0,0
STUTTER,4.0,5.260000000000001,5
say,5.260000000000001,5.460000000000001,0
nothing,5.460000000000001,5.760000000000001,0
beats,5.760000000000001,6.0600000000000005,0
the,6.0600000000000005,6.16,0
art,6.16,6.36,0
of,6.36,6.460000000000001,0
man,6.460000000000001,6.760000000000001,0
bar,6.760000000000001,6.960000000000001,0
in,6.960000000000001,7.0600000000000005,0
STUTTER,7.0600000000000005,8.089886621315193,4
the,8.089886621315193,8.189886621315193,0
bees,8.189886621315193,8.589886621315193,0
under,8.589886621315193,9.389886621315192,0
you,9.389886621315192,9.489886621315193,0
say,9.489886621315193,9.689886621315193,0
no,9.689886621315193,9.889886621315194,0
more,9.889886621315194,9.989886621315193,0
nor,9.989886621315193,10.289886621315192,0
that,10.289886621315192,10.389886621315194,0
says,10.389886621315194,11.189886621315193,0
thank,11.189886621315193,11.389886621315194,0
Kevin,11.389886621315194,11.589886621315193,0
on,11.589886621315193,12.289886621315192,0
the,12.289886621315192,12.489886621315193,0
time,12.489886621315193,12.589886621315193,0
beholden,12.589886621315193,13.189886621315193,0
to,13.189886621315193,13.289886621315192,0
you,13.289886621315192,13.389886621315194,0
says,13.389886621315194,13.889886621315194,0
the,13.889886621315194,13.989886621315193,0
king,13.989886621315193,14.289886621315192,0
